Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726095562.4406922,1726095556.5143692,"[-14.74 -16.08  16.08  13.4   17.42  22.78 -10.72  17.42 -24.12  32.16
  13.4   17.42  -9.38   8.04  22.78 -12.06]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7183695 2.4697092]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.02398082 0.02398082]",pos,,touch_object1
1726095562.504342,1726095556.5143692,"[-16.08 -16.08   4.02  14.74  16.08  22.78 -10.72  17.42 -25.46  32.16
  13.4   17.42  -9.38   8.04  22.78 -12.06]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7183695 2.4712431]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726095562.552409,1726095556.5143692,"[-14.74 -16.08  14.74  14.74  17.42  22.78 -10.72  17.42 -24.12  32.16
  13.4   17.42  -9.38   9.38  24.12 -13.4 ]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7183695 2.4697092]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.02398082 0.02398082]",pos,,touch_object1
1726095562.6004152,1726095556.5143692,"[-14.74 -14.74  14.74  14.74  16.08  22.78 -10.72  17.42 -25.46  32.16
  13.4   18.76 -10.72   9.38  22.78 -13.4 ]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7183695 2.4712431]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726095562.6486623,1726095556.5143692,"[-16.08 -16.08  14.74  13.4   16.08  22.78 -12.06  17.42 -25.46  32.16
  13.4   17.42  -9.38   8.04  22.78 -14.74]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7199035 2.4697092]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726095562.6984832,1726095556.5143692,"[-16.08 -16.08  16.08  14.74  16.08  24.12 -10.72  17.42 -22.78  32.16
  13.4   18.76  -9.38   8.04  22.78 -13.4 ]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7214375 2.4697092]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.02398082 0.02398082]",pos,,touch_object1
1726095562.7619624,1726095556.5143692,"[-16.08 -17.42  12.06  14.74  17.42  22.78 -12.06  17.42 -24.12  32.16
  13.4   18.76  -9.38   8.04  21.44 -14.74]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7229714 2.4697092]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.04796165 0.        ]",pos,,touch_object1
1726095562.8242278,1726095556.5143692,"[-16.08 -17.42  14.74  14.74  17.42  22.78 -10.72  17.42 -24.12  33.5
  13.4   17.42  -9.38   9.38  22.78 -13.4 ]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7229714 2.4697092]","[ 0.          0.02398082  0.          0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.
  0.02398082  0.          0.02398082 -0.02398082]",pos,,touch_object1
1726095562.8721707,1726095556.5143692,"[-16.08 -14.74  13.4   13.4   16.08  22.78 -10.72  17.42 -24.12  32.16
  13.4   17.42  -9.38   9.38  21.44 -13.4 ]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7229714 2.4666412]","[ 0.          0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.
  0.02398082  0.          0.02398082 -0.02398082]",pos,,touch_object1
1726095562.9201534,1726095556.5143692,"[-16.08 -14.74  12.06  14.74  16.08  22.78 -10.72  17.42 -25.46  32.16
  13.4   18.76  -2.68   8.04  22.78 -13.4 ]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7229714 2.4666412]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726095562.9699354,1726095556.5143692,"[-16.08 -14.74   8.04  13.4   17.42  22.78 -10.72  18.76 -24.12  32.16
  13.4   17.42  -9.38   8.04  21.44 -13.4 ]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7229714 2.4666412]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726095563.0325181,1726095556.5143692,"[-16.08 -16.08  16.08  13.4   16.08  22.78  -9.38  16.08 -24.12  32.16
  13.4   18.76  -6.7    8.04  21.44 -13.4 ]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7229714 2.4666412]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.         0.        ]",pos,,touch_object1
1726095563.0817046,1726095556.5143692,"[-14.74 -17.42  14.74  13.4   16.08  24.12 -12.06  17.42 -24.12  32.16
  13.4   18.76  -9.38   8.04  22.78 -13.4 ]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7229714 2.4666412]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726095563.145444,1726095556.5143692,"[-14.74 -14.74  14.74  13.4   17.42  22.78 -10.72  17.42 -24.12  32.16
  13.4   17.42  -9.38   8.04  22.78 -16.08]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7229714 2.4666412]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.         0.        ]",pos,,touch_object1
1726095563.2088048,1726095556.5143692,"[-16.08 -16.08  14.74  13.4   17.42  24.12 -10.72  17.42 -24.12  32.16
  13.4   16.08 -10.72   8.04  22.78 -14.74]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7229714 2.4666412]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726095563.2723184,1726095556.5143692,"[-14.74 -16.08  14.74  14.74  17.42  22.78 -10.72  17.42 -25.46  33.5
  13.4   17.42  -9.38   8.04  22.78 -13.4 ]","[3.1431267 4.144816  3.495942  3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7229714 2.4666412]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726095563.3203366,1726095556.5143692,"[-14.74 -16.08  14.74  14.74  17.42  22.78 -10.72  17.42 -24.12  33.5
  13.4   18.76  -8.04   8.04  22.78 -14.74]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7229714 2.4666412]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726095563.3685384,1726095556.5143692,"[-16.08 -16.08   5.36  14.74  16.08  22.78 -12.06  17.42 -24.12  32.16
  13.4   17.42  -9.38   9.38  22.78 -14.74]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7229714 2.4666412]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726095563.416485,1726095556.5143692,"[-16.08 -16.08  14.74  14.74  16.08  22.78 -10.72  17.42 -25.46  32.16
  13.4   18.76  -9.38   8.04  22.78 -14.74]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7229714 2.4666412]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.         0.        ]",pos,,touch_object1
1726095563.465322,1726095556.5143692,"[-16.08 -14.74  16.08  14.74  16.08  22.78 -10.72  17.42 -25.46  32.16
  13.4   17.42  -9.38   8.04  22.78 -14.74]","[3.1431267 4.144816  3.4944081 3.4085052 3.1600003 4.569729  2.7090101
 3.5665054 3.1477287 4.546719  2.8455343 3.1676702 4.540583  3.1630683
 3.7229714 2.4666412]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726095564.5484838,1726095556.5143692,"[458.28 460.96 466.32 455.6  470.34 477.04 467.66 454.26 462.3  467.66
 466.32 470.34 467.66 462.3  470.34 463.64]","[3.18301   4.1846995 3.5373597 3.4529908 3.2060199 4.6096125 2.7519615
 3.6186607 3.18301   4.5804667 2.8532043 3.202952  4.577399  3.2106218
 3.7628548 2.5141945]","[1.9904084 1.6786577 1.8705043 2.0143893 2.182255  1.366907  2.0863316
 2.32614   1.7266194 1.0071946 1.2949644 1.5347728 1.8225427 2.2541974
 1.7506001 2.182255 ]",Tau,,grasp_object1
1726095564.6125839,1726095556.5143692,"[   9.38   65.66   45.56   30.82   14.74 -253.26    8.04   13.4     0.
 -254.6     0.      0.      4.02   13.4    50.92   40.2 ]","[3.2873209 4.238389  3.586447  3.5281558 3.2873209 4.4899616 2.888486
 3.747515  3.2259617 4.4301367 2.888486  3.2382333 4.632622  3.3149326
 3.7812626 2.6062334]","[ 0.7913672  -0.14388494  0.          0.21582742  0.33573154 -3.8609126
  1.5587536   1.3908877   0.         -3.956836    0.5275781   0.23980825
 -0.16786577  0.8633097  -0.45563567  0.407674  ]",Tau,,grasp_object1
1726095564.6778758,1726095556.5143692,"[   0.     57.62   34.84   17.42    0.   -246.56    6.7     0.      0.
 -245.22    0.      0.   -107.2     0.     40.2    25.46]","[3.2949908 4.221515  3.587981  3.5296898 3.2873209 4.1831656 2.9452431
 3.7628548 3.2305636 4.15402   2.8915539 3.2397673 4.555923  3.3364081
 3.7643888 2.6077673]","[ 0.         -0.21582742  0.02398082  0.02398082  0.02398082 -5.203839
  0.6235014   0.04796165  0.02398082 -4.7482033   0.07194247  0.02398082
 -1.3429261   0.11990412  0.          0.04796165]",Tau,,grasp_object1
1726095564.7404761,1726095556.5143692,"[   0.     57.62   34.84   16.08    0.   -265.32    0.      0.      0.
 -259.96    0.      0.    -64.32    0.     44.22   26.8 ]","[3.2949908 4.219981  3.587981  3.5296898 3.2903888 3.8640976 2.952913
 3.7659228 3.2305636 3.831884  2.8930879 3.2397673 4.4930296 3.339476
 3.7643888 2.6093013]","[ 0.          0.          0.02398082  0.02398082  0.02398082 -4.916069
 -0.02398082 -0.04796165  0.         -4.9880114   0.          0.
 -0.7434055   0.02398082 -0.02398082  0.02398082]",Tau,,grasp_object1
1726095564.8045447,1726095556.5143692,"[   0.     57.62   34.84   17.42    0.   -265.32    0.      0.      0.
 -265.32    0.      0.     17.42    0.     44.22   24.12]","[3.2949908 4.219981  3.587981  3.5296898 3.2919228 3.5327578 2.954447
 3.7674568 3.2305636 3.509748  2.8930879 3.2397673 4.4899616 3.3364081
 3.7643888 2.6093013]","[ 0.          0.          0.02398082  0.02398082  0.         -5.083935
  0.          0.02398082  0.02398082 -4.892088    0.          0.02398082
  0.33573154  0.          0.          0.02398082]",Tau,,grasp_object1
1726095564.868626,1726095556.5143692,"[   0.     58.96   34.84   14.74    0.   -268.      0.      0.      0.
 -268.      0.      0.     54.94    0.     44.22   25.46]","[3.2949908 4.219981  3.589515  3.5296898 3.2903888 3.2167578 2.954447
 3.7674568 3.2305636 3.204486  2.8930879 3.2397673 4.542117  3.3364081
 3.7643888 2.6093013]","[ 0.02398082  0.          0.          0.02398082  0.02398082 -4.892088
  0.02398082  0.          0.         -4.724222    0.          0.
  0.8633097   0.          0.          0.02398082]",Tau,,grasp_object1
1726095564.932477,1726095556.5143692,"[   0.     57.62   36.18   14.74    0.   -273.36    0.      0.      0.
 -265.32    0.      0.     25.46    0.     45.56   25.46]","[3.2949908 4.219981  3.587981  3.5296898 3.2903888 2.9176314 2.954447
 3.7674568 3.2305636 2.9099615 2.8930879 3.2397673 4.558991  3.3364081
 3.7643888 2.6093013]","[ 0.02398082  0.          0.          0.02398082  0.02398082 -4.532376
  0.02398082  0.          0.         -4.5083947   0.          0.
  0.          0.          0.          0.02398082]",Tau,,grasp_object1
1726095564.996446,1726095556.5143692,"[   0.     56.28   36.18   16.08    0.   -320.26    0.      0.      0.
 -308.2     0.      0.    -21.44    0.     44.22   25.46]","[3.2949908 4.219981  3.587981  3.5296898 3.2934568 2.7412236 2.9421751
 3.7613208 3.2305636 2.715146  2.885418  3.2382333 4.539049  3.3364081
 3.7628548 2.6077673]","[ 0.04796165  0.02398082  0.          0.02398082  0.02398082 -0.3117507
  0.28776988  0.16786577  0.04796165 -0.7673864   0.21582742  0.
 -0.3836932   0.07194247  0.          0.02398082]",Tau,,grasp_object1
1726095565.060979,1726095556.5143692,"[   0.     57.62   33.5    16.08    0.   -262.64    0.      0.      0.
 -262.64    0.      0.    -17.42    0.     44.22   25.46]","[3.2965248 4.219981  3.587981  3.5296898 3.2888548 2.7504275 2.952913
 3.7689908 3.2320976 2.71668   2.8946218 3.2397673 4.5221753 3.3364081
 3.7643888 2.6093013]","[ 0.02398082  0.          0.02398082  0.02398082  0.02398082  0.02398082
  0.04796165  0.02398082  0.          0.02398082  0.04796165  0.02398082
 -0.07194247  0.          0.02398082  0.02398082]",Tau,,grasp_object1
1726095565.1402688,1726095556.5143692,"[   0.     56.28   34.84   14.74    0.   -263.98    0.      0.      0.
 -263.98    0.      0.     10.72    0.     44.22   25.46]","[3.2949908 4.219981  3.587981  3.5296898 3.2903888 2.7504275 2.954447
 3.7689908 3.2320976 2.71668   2.8961558 3.2397673 4.5237093 3.3364081
 3.7643888 2.6093013]","[0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726095565.2045991,1726095556.5143692,"[   0.     57.62   33.5    16.08    0.   -263.98    0.      0.      0.
 -263.98    0.      0.     14.74    0.     44.22   25.46]","[3.2949908 4.219981  3.587981  3.5296898 3.2903888 2.7504275 2.954447
 3.7689908 3.2320976 2.71668   2.8961558 3.2397673 4.5267773 3.3364081
 3.7643888 2.6093013]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726095565.3006754,1726095556.5143692,"[   0.     57.62   34.84   16.08    0.   -265.32    0.      0.      0.
 -263.98    0.      0.     13.4     0.     44.22   25.46]","[3.2949908 4.219981  3.587981  3.5296898 3.2903888 2.7504275 2.954447
 3.7689908 3.2320976 2.71668   2.8946218 3.2397673 4.5267773 3.3364081
 3.7643888 2.6093013]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726095565.364885,1726095556.5143692,"[   0.     57.62   34.84   16.08    0.   -263.98    0.      0.      0.
 -263.98    0.      0.     10.72    0.     45.56   26.8 ]","[3.2949908 4.219981  3.587981  3.5296898 3.2903888 2.7504275 2.954447
 3.7689908 3.2336316 2.71668   2.8946218 3.2397673 4.5267773 3.3364081
 3.7643888 2.6093013]","[0.         0.         0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.04796165 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_object1
1726095565.4285636,1726095556.5143692,"[   0.     58.96   36.18   16.08    0.   -263.98    0.      0.      0.
 -263.98    0.      0.     10.72    0.     44.22   25.46]","[3.2949908 4.219981  3.587981  3.5296898 3.2903888 2.7504275 2.954447
 3.7689908 3.2336316 2.71668   2.8961558 3.2397673 4.5267773 3.339476
 3.7643888 2.6093013]","[0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726095565.492965,1726095556.5143692,"[   0.     57.62   34.84   16.08    0.   -263.98    0.      0.      0.
 -263.98    0.      0.     10.72    0.     44.22   25.46]","[3.2949908 4.219981  3.587981  3.5296898 3.2903888 2.7504275 2.954447
 3.7689908 3.2336316 2.71668   2.8961558 3.2397673 4.5267773 3.3364081
 3.7643888 2.6093013]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_object1
1726095565.5564592,1726095556.5143692,"[   0.     57.62   34.84   16.08    0.   -263.98    0.      0.      0.
 -262.64    0.      0.     10.72    0.     44.22   25.46]","[3.2949908 4.219981  3.587981  3.5296898 3.2903888 2.7504275 2.954447
 3.7689908 3.2320976 2.71668   2.8946218 3.2397673 4.5267773 3.3364081
 3.7643888 2.6093013]","[0.04796165 0.         0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_object1
1726095565.6204712,1726095556.5143692,"[   0.     57.62   34.84   16.08    0.   -263.98    0.      0.      0.
 -265.32    0.      0.     10.72    0.     44.22   25.46]","[3.2965248 4.219981  3.587981  3.5296898 3.2903888 2.7504275 2.952913
 3.7689908 3.2320976 2.71668   2.8961558 3.2397673 4.5283113 3.3364081
 3.7659228 2.6093013]","[ 0.02398082  0.          0.02398082  0.02398082  0.02398082  0.02398082
 -0.02398082  0.02398082  0.          0.02398082  0.02398082  0.02398082
  0.02398082  0.          0.02398082  0.02398082]",Tau,,grasp_object1
