Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726087730.5026734,1726087726.9626186,"[ 18.76 -18.76  14.74 -13.4   18.76 -17.42 -14.74  18.76 -22.78  17.42
 -21.44 -13.4   14.74 -12.06  30.82 -24.12]","[3.199884  3.9868162 4.3273597 2.7857091 3.1369908 4.5804667 2.7673013
 3.6309326 3.1461947 4.6617675 2.8286605 3.1569324 4.7384667 2.9851265
 4.150952  2.1245635]","[ 0.02398082  0.02398082  0.11990412  0.          0.          0.02398082
 -0.04796165  0.02398082  0.          0.04796165 -0.02398082  0.
  0.04796165  0.          0.02398082  0.        ]",pos,,touch_object1
1726087730.5504315,1726087726.9626186,"[ 18.76 -16.08  14.74 -12.06  18.76 -16.08 -14.74  18.76 -24.12  14.74
 -21.44 -13.4   14.74 -10.72  29.48 -22.78]","[3.199884  3.9868162 4.3304276 2.7841752 3.1369908 4.5804667 2.7642334
 3.6309326 3.1461947 4.6648355 2.8286605 3.1569324 4.7369328 2.9851265
 4.150952  2.1245635]","[ 0.0959233   0.          0.02398082  0.          0.          0.02398082
  0.          0.          0.          0.0959233   0.          0.
 -0.02398082 -0.02398082  0.02398082  0.        ]",pos,,touch_object1
1726087730.5984888,1726087726.9626186,"[ 14.74 -17.42  14.74 -12.06  20.1  -16.08 -14.74  18.76 -22.78  14.74
 -21.44 -13.4   14.74 -12.06  29.48 -24.12]","[3.2152238 3.9852822 4.3304276 2.7841752 3.1369908 4.5804667 2.7642334
 3.6309326 3.1446607 4.6663694 2.8286605 3.1569324 4.735399  2.9835927
 4.150952  2.1245635]","[0.33573154 0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.04796165 0.         0.02398082 0.        ]",pos,,touch_object1
1726087730.6462526,1726087726.9626186,"[ 16.08 -17.42  14.74 -13.4   18.76 -17.42 -14.74  18.76 -22.78   0.
 -21.44 -13.4   14.74 -10.72  30.82 -25.46]","[3.2259617 3.9852822 4.3304276 2.7841752 3.1369908 4.5804667 2.7642334
 3.6309326 3.1446607 4.6679034 2.8286605 3.1569324 4.7384667 2.9835927
 4.150952  2.1245635]","[0.11990412 0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.04796165 0.         0.
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726087730.6942508,1726087726.9626186,"[ 14.74 -16.08  14.74 -13.4   18.76 -16.08 -13.4   17.42 -22.78  16.08
 -22.78 -14.74  14.74 -12.06  28.14 -24.12]","[3.2274957 3.9852822 4.3304276 2.7841752 3.1369908 4.5804667 2.7642334
 3.6309326 3.1446607 4.6679034 2.8286605 3.1569324 4.7384667 2.9835927
 4.152486  2.1245635]","[0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.04796165 0.         0.04796165 0.        ]",pos,,touch_object1
1726087730.7422557,1726087726.9626186,"[ 16.08 -17.42  14.74 -13.4   20.1   -1.34 -14.74  18.76 -22.78  16.08
 -21.44 -13.4   12.06 -10.72  28.14 -24.12]","[3.2274957 3.9868162 4.3304276 2.7841752 3.1369908 4.5820007 2.7642334
 3.6309326 3.1446607 4.6679034 2.8286605 3.1569324 4.7384667 2.9820588
 4.155554  2.1245635]","[ 0.02398082  0.02398082  0.02398082  0.          0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.
 -0.02398082 -0.02398082  0.07194247  0.        ]",pos,,touch_object1
1726087730.790896,1726087726.9626186,"[ 16.08 -16.08  14.74 -12.06  18.76 -18.76 -14.74  18.76 -22.78  16.08
 -21.44 -14.74  14.74 -12.06  26.8  -22.78]","[3.2274957 3.9852822 4.3304276 2.7841752 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6679034 2.8286605 3.1569324 4.7384667 2.9820588
 4.157088  2.1245635]","[ 0.02398082  0.02398082  0.02398082  0.          0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.
 -0.02398082  0.          0.04796165  0.        ]",pos,,touch_object1
1726087730.8391392,1726087726.9626186,"[ 16.08 -16.08  14.74 -13.4   20.1  -18.76 -14.74  17.42 -22.78  16.08
 -21.44 -13.4   14.74 -12.06  26.8  -22.78]","[3.2274957 3.9852822 4.3304276 2.7841752 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6679034 2.8286605 3.1569324 4.7384667 2.9820588
 4.158622  2.1245635]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.04796165 0.02398082 0.         0.        ]",pos,,touch_object1
1726087730.8867915,1726087726.9626186,"[ 16.08 -17.42  16.08 -13.4   18.76 -17.42 -17.42  18.76 -24.12  16.08
 -22.78 -13.4   14.74 -10.72  28.14 -24.12]","[3.2274957 3.9868162 4.3304276 2.7841752 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6679034 2.8286605 3.1569324 4.7415347 2.9820588
 4.157088  2.1245635]","[0.02398082 0.04796165 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.        ]",pos,,touch_object1
1726087730.967326,1726087726.9626186,"[ 16.08 -14.74  14.74 -13.4   18.76 -17.42 -14.74  18.76 -22.78  16.08
 -21.44 -13.4   13.4  -10.72  30.82 -24.12]","[3.2274957 3.9852822 4.3304276 2.7841752 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6679034 2.8286605 3.1569324 4.7384667 2.9820588
 4.157088  2.1245635]","[ 0.02398082  0.02398082  0.02398082  0.          0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.
 -0.14388494  0.          0.02398082  0.        ]",pos,,touch_object1
1726087731.0143113,1726087726.9626186,"[ 16.08 -18.76  14.74 -13.4   18.76 -17.42 -14.74  18.76 -22.78  16.08
 -22.78 -13.4   13.4  -10.72  30.82 -24.12]","[3.2274957 3.9852822 4.3304276 2.7841752 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6679034 2.8286605 3.1569324 4.7369328 2.9805248
 4.158622  2.1230295]","[ 0.          0.          0.02398082 -0.02398082  0.          0.
  0.          0.02398082  0.          0.02398082  0.          0.
  0.0959233   0.          0.          0.        ]",pos,,touch_object1
1726087731.0621853,1726087726.9626186,"[ 16.08 -17.42  14.74 -13.4   18.76 -16.08 -13.4   20.1  -22.78  16.08
 -21.44 -13.4   14.74 -12.06  29.48 -21.44]","[3.2274957 3.9852822 4.3304276 2.7826412 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6679034 2.8286605 3.1569324 4.7400007 2.9805248
 4.158622  2.1214955]","[ 0.02398082  0.          0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.
  0.02398082  0.          0.02398082 -0.04796165]",pos,,touch_object1
1726087731.1102817,1726087726.9626186,"[ 16.08 -17.42  14.74 -12.06  18.76 -17.42 -14.74  18.76 -22.78  14.74
 -22.78 -13.4   14.74 -10.72  30.82 -21.44]","[3.2259617 3.9852822 4.3304276 2.7826412 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6679034 2.8286605 3.1569324 4.7400007 2.9805248
 4.158622  2.1184275]","[ 0.          0.          0.02398082  0.          0.          0.02398082
  0.          0.02398082  0.02398082  0.02398082  0.          0.
  0.         -0.02398082  0.02398082 -0.04796165]",pos,,touch_object1
1726087731.1582532,1726087726.9626186,"[ 16.08  -9.38  14.74  -9.38  17.42 -17.42 -13.4   18.76 -22.78  16.08
 -21.44 -13.4   13.4  -10.72  29.48 -21.44]","[3.2274957 3.9852822 4.3304276 2.7826412 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7400007 2.9789908
 4.158622  2.1184275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.04796165 0.         0.
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726087731.2070866,1726087726.9626186,"[ 16.08 -16.08  14.74  -5.36  18.76 -16.08 -14.74  17.42 -22.78   0.
 -21.44 -13.4   13.4  -12.06  29.48 -22.78]","[3.2274957 3.9852822 4.3304276 2.7826412 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7400007 2.9789908
 4.157088  2.1168935]","[ 0.          0.          0.02398082  0.          0.          0.02398082
  0.          0.02398082  0.02398082  0.          0.          0.
  0.04796165  0.          0.         -0.02398082]",pos,,touch_object1
1726087731.2548485,1726087726.9626186,"[ 16.08 -16.08  14.74 -12.06  18.76 -16.08 -14.74  18.76 -21.44   0.
 -22.78 -13.4   13.4  -10.72  29.48 -21.44]","[3.2274957 3.9868162 4.3304276 2.7841752 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7415347 2.9789908
 4.158622  2.1168935]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726087731.3024876,1726087726.9626186,"[ 16.08 -14.74  14.74 -13.4   18.76 -17.42 -14.74  18.76 -22.78   0.
 -21.44 -13.4   14.74 -10.72  28.14 -21.44]","[3.2274957 3.9852822 4.3304276 2.7826412 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7400007 2.9789908
 4.158622  2.1168935]","[ 0.02398082  0.          0.          0.          0.02398082  0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.
 -0.04796165  0.          0.02398082  0.        ]",pos,,touch_object1
1726087731.3500752,1726087726.9626186,"[ 16.08 -17.42  14.74 -12.06  18.76 -16.08 -13.4   18.76 -22.78   0.
 -21.44 -13.4    2.68 -10.72  29.48 -21.44]","[3.2274957 3.9852822 4.3304276 2.7826412 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7384667 2.9789908
 4.158622  2.1168935]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.07194247 0.         0.02398082 0.        ]",pos,,touch_object1
1726087731.3981917,1726087726.9626186,"[ 16.08 -17.42  14.74 -13.4   18.76 -17.42 -14.74  17.42 -22.78   0.
 -22.78 -13.4   12.06 -10.72  29.48 -22.78]","[3.2274957 3.9852822 4.3304276 2.7826412 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7400007 2.9789908
 4.158622  2.1168935]","[ 0.          0.          0.02398082 -0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.          0.          0.
  0.          0.02398082  0.02398082  0.        ]",pos,,touch_object1
1726087731.446301,1726087726.9626186,"[ 16.08 -18.76  14.74 -13.4   20.1  -17.42 -14.74  18.76 -22.78   0.
 -21.44 -13.4   14.74 -10.72  29.48 -22.78]","[3.2274957 3.9852822 4.3304276 2.7811072 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7400007 2.9789908
 4.158622  2.1168935]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726087731.4941218,1726087726.9626186,"[ 16.08 -17.42  14.74  -9.38  18.76 -17.42 -14.74  18.76 -22.78   0.
 -21.44 -13.4   14.74 -10.72  29.48 -22.78]","[3.2259617 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7400007 2.9789908
 4.158622  2.1168935]","[ 0.          0.          0.02398082 -0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.          0.          0.
  0.          0.02398082  0.02398082  0.        ]",pos,,touch_object1
1726087731.5422316,1726087726.9626186,"[ 16.08 -17.42  14.74 -13.4   18.76 -16.08 -13.4   18.76 -22.78   8.04
 -21.44 -13.4   14.74 -10.72  29.48 -22.78]","[3.2259617 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7400007 2.9789908
 4.158622  2.1168935]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726087731.5905278,1726087726.9626186,"[ 16.08 -16.08  14.74 -13.4   18.76 -17.42 -14.74  18.76 -22.78   0.
 -21.44 -13.4   14.74 -10.72  28.14 -22.78]","[3.2274957 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7400007 2.9789908
 4.158622  2.1168935]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.02398082 0.02398082]",pos,,touch_object1
1726087731.6395397,1726087726.9626186,"[ 16.08 -17.42  14.74 -13.4   20.1  -16.08 -14.74  18.76 -22.78   0.
 -22.78 -13.4   14.74 -10.72  29.48 -22.78]","[3.2274957 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7400007 2.9789908
 4.158622  2.1168935]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.02398082 0.02398082]",pos,,touch_object1
1726087731.6862912,1726087726.9626186,"[ 16.08 -17.42  14.74 -12.06  18.76 -17.42 -14.74  17.42 -22.78   0.
 -21.44 -12.06  13.4  -10.72  29.48 -22.78]","[3.2274957 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7400007 2.9789908
 4.158622  2.1168935]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.02398082]",pos,,touch_object1
1726087731.7341607,1726087726.9626186,"[ 16.08 -17.42  14.74 -13.4   18.76 -17.42 -14.74  18.76 -22.78   0.
 -21.44 -13.4   14.74 -10.72  29.48 -22.78]","[3.2274957 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7384667 2.9774568
 4.158622  2.1168935]","[ 0.          0.02398082  0.02398082  0.          0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.
 -0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726087731.7821455,1726087726.9626186,"[ 14.74 -16.08  14.74 -12.06  20.1  -17.42 -14.74  18.76 -21.44   0.
 -21.44 -13.4   14.74 -10.72  29.48 -22.78]","[3.2274957 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7384667 2.9789908
 4.158622  2.1168935]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726087731.8302925,1726087726.9626186,"[ 16.08 -17.42  14.74 -13.4   18.76 -16.08 -14.74  17.42 -22.78   4.02
 -21.44 -13.4   13.4   -9.38  29.48 -21.44]","[3.2274957 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7384667 2.9774568
 4.158622  2.1168935]","[ 0.          0.          0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.          0.          0.
  0.02398082  0.          0.02398082 -0.02398082]",pos,,touch_object1
1726087731.8781836,1726087726.9626186,"[ 16.08 -17.42  14.74 -12.06  18.76 -17.42 -14.74  17.42 -22.78   0.
 -22.78 -13.4   14.74 -10.72  29.48 -22.78]","[3.2259617 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7384667 2.9789908
 4.158622  2.1153595]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726087731.926137,1726087726.9626186,"[ 16.08 -17.42  14.74 -10.72  18.76 -16.08 -14.74  18.76 -22.78   0.
 -21.44 -14.74  14.74 -12.06  29.48 -24.12]","[3.2259617 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7384667 2.9774568
 4.158622  2.1153595]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.02398082 0.02398082]",pos,,touch_object1
1726087731.974538,1726087726.9626186,"[ 16.08 -17.42  13.4  -12.06  18.76 -16.08 -16.08  17.42 -22.78   0.
 -21.44 -13.4   13.4  -10.72  29.48 -22.78]","[3.2274957 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7369328 2.9774568
 4.158622  2.1153595]","[ 0.          0.          0.02398082  0.          0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.
 -0.04796165  0.          0.02398082  0.        ]",pos,,touch_object1
1726087732.0229435,1726087726.9626186,"[ 16.08 -17.42  14.74 -12.06  18.76 -17.42 -14.74  17.42 -22.78   0.
 -21.44 -13.4   14.74 -10.72  30.82 -24.12]","[3.2274957 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7369328 2.9774568
 4.158622  2.1153595]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.07194247 0.         0.02398082 0.        ]",pos,,touch_object1
1726087732.0715246,1726087726.9626186,"[ 17.42 -16.08  14.74 -13.4   20.1  -16.08 -14.74  18.76 -21.44   0.
 -21.44 -12.06  14.74 -10.72  29.48 -22.78]","[3.2274957 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7400007 2.9774568
 4.158622  2.1153595]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726087732.1662478,1726087726.9626186,"[ 17.42 -17.42  14.74 -12.06  18.76 -16.08 -14.74  18.76 -22.78   0.
 -21.44 -12.06  14.74 -10.72  29.48 -22.78]","[3.2259617 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7400007 2.9774568
 4.158622  2.1153595]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082]",pos,,touch_object1
1726087732.2141798,1726087726.9626186,"[ 16.08 -17.42  14.74 -12.06  18.76 -16.08 -14.74  18.76 -22.78   0.
 -21.44 -12.06  14.74 -10.72  29.48 -22.78]","[3.2274957 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7400007 2.9774568
 4.157088  2.1153595]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.         0.        ]",pos,,touch_object1
1726087732.2621934,1726087726.9626186,"[ 16.08 -17.42  14.74 -12.06  18.76 -17.42 -14.74  17.42 -22.78   0.
 -21.44 -13.4    6.7  -10.72  29.48 -22.78]","[3.2274957 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7415347 2.9774568
 4.158622  2.1153595]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.04796165 0.         0.02398082 0.        ]",pos,,touch_object1
1726087732.310182,1726087726.9626186,"[ 16.08 -12.06  14.74 -12.06  18.76 -16.08 -14.74  18.76 -22.78   0.
 -21.44 -13.4   13.4  -10.72  30.82 -22.78]","[3.2259617 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7430687 2.9774568
 4.158622  2.1153595]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.         0.        ]",pos,,touch_object1
1726087732.3580878,1726087726.9626186,"[ 16.08 -18.76  14.74 -12.06  18.76 -17.42 -14.74  18.76 -22.78   0.
 -22.78 -13.4   13.4  -10.72  29.48 -22.78]","[3.2274957 3.9852822 4.3304276 2.7795732 3.1369908 4.5820007 2.7642334
 3.6309326 3.1431267 4.6694374 2.8286605 3.1569324 4.7430687 2.9774568
 4.158622  2.1153595]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.         0.        ]",pos,,touch_object1
