Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726094558.447368,1726094556.174545,"[ 0.   48.24 25.46 12.06  0.   44.22 53.6  30.82  0.   88.44 57.62 33.5
  0.    0.   37.52 18.76]","[3.18301   4.4378066 3.4146411 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.549787  4.8166995 3.833418  4.950156  3.0833013
 3.4652627 2.9421751]","[ 0.          0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.          0.02398082  0.02398082  0.02398082  0.          0.02398082
 -0.02398082  0.02398082  0.02398082  0.02398082]",Tau,,second_object_grasp
1726094558.495075,1726094556.174545,"[ 0.   46.9  25.46 13.4   0.   44.22 52.26 29.48  0.   88.44 57.62 32.16
  0.    0.   34.84 20.1 ]","[3.18301   4.4378066 3.4146411 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.950156  3.0833013
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094558.542926,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 53.6  30.82  0.   88.44 56.28 33.5
  0.    0.   36.18 18.76]","[3.18301   4.4378066 3.4146411 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.950156  3.0833013
 3.4652627 2.9421751]","[ 0.          0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
 -0.02398082  0.02398082  0.02398082  0.02398082]",Tau,,second_object_grasp
1726094558.5911355,1726094556.174545,"[ 0.   46.9  24.12 13.4   0.   44.22 52.26 30.82  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.18301   4.4378066 3.4146411 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.950156  3.0833013
 3.4652627 2.9421751]","[0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094558.6389205,1726094556.174545,"[ 0.   46.9  25.46 13.4   0.   44.22 52.26 30.82  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.18301   4.4378066 3.4146411 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.950156  3.0833013
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094558.6869957,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 50.92 30.82  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.18301   4.4378066 3.4146411 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.948622  3.0833013
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726094558.7351217,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   42.88 50.92 29.48  0.   88.44 58.96 34.84
  0.    0.   36.18 18.76]","[3.18301   4.4378066 3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.549787  4.8166995 3.833418  4.948622  3.0833013
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094558.784214,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 52.26 30.82  0.   88.44 57.62 34.84
  0.    0.   36.18 18.76]","[3.18301   4.4378066 3.4146411 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.948622  3.0833013
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.04796165 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094558.8327467,1726094556.174545,"[ 0.   46.9  26.8  12.06  0.   44.22 52.26 29.48  0.   88.44 57.62 34.84
  0.    0.   36.18 18.76]","[3.18301   4.4378066 3.4146411 3.2382333 3.192214  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.950156  3.0833013
 3.4652627 2.9421751]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094558.895095,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 52.26 30.82  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.18301   4.4378066 3.4146411 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.950156  3.0833013
 3.4652627 2.9421751]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094558.9910464,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 52.26 30.82  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.18301   4.4378066 3.4146411 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.950156  3.0833013
 3.4652627 2.9421751]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.038883,1726094556.174545,"[ 0.   46.9  25.46 13.4   0.   44.22 53.6  30.82  0.   89.78 57.62 33.5
  0.    0.   36.18 18.76]","[3.18301   4.4378066 3.4146411 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.950156  3.0833013
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.0868547,1726094556.174545,"[ 0.   46.9  25.46 10.72  0.   44.22 52.26 30.82  0.   89.78 57.62 33.5
  0.    0.   36.18 18.76]","[3.18301   4.4378066 3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.950156  3.0833013
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.1349328,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 52.26 30.82  0.   88.44 57.62 33.5
  0.    0.   37.52 18.76]","[3.18301   4.4393406 3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.950156  3.0833013
 3.4652627 2.9421751]","[0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.1836734,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 52.26 30.82  0.   88.44 56.28 33.5
  0.    0.   36.18 18.76]","[3.18301   4.4393406 3.4146411 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.950156  3.0833013
 3.4652627 2.9421751]","[0.         0.04796165 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.04796165 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.2321725,1726094556.174545,"[ 0.   46.9  25.46 13.4   0.   45.56 50.92 30.82  0.   88.44 58.96 33.5
  0.    0.   36.18 18.76]","[3.18301   4.4393406 3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.95169   3.0848353
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.27872,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 50.92 30.82  0.   88.44 57.62 34.84
  0.    0.   38.86 18.76]","[3.18301   4.4393406 3.4161751 3.2397673 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8151655 3.833418  4.95169   3.0848353
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.3270452,1726094556.174545,"[ 0.   45.56 25.46 12.06  0.   44.22 52.26 30.82  0.   88.44 57.62 32.16
  0.    0.   36.18 18.76]","[3.18301   4.4393406 3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.95169   3.0848353
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.3749208,1726094556.174545,"[ 0.   46.9  24.12 12.06  0.   44.22 52.26 30.82  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.18301   4.4393406 3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.549787  4.8166995 3.833418  4.95169   3.0848353
 3.4652627 2.9421751]","[0.         0.04796165 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.422684,1726094556.174545,"[ 0.   45.56 25.46 12.06  0.   44.22 53.6  30.82  0.   88.44 56.28 32.16
  0.    0.   36.18 18.76]","[3.181476  4.4470105 3.4161751 3.2397673 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.95169   3.0833013
 3.4652627 2.9421751]","[0.         0.14388494 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.04796165 0.04796165 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.4717062,1726094556.174545,"[ 0.   46.9  25.46 10.72  0.   44.22 52.26 30.82  0.   88.44 56.28 33.5
  0.    0.   36.18 18.76]","[3.181476  4.4500785 3.4161751 3.2397673 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.953224  3.0848353
 3.4652627 2.9421751]","[0.         0.0959233  0.02398082 0.04796165 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.04796165 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.5189693,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   37.52 52.26 30.82  0.   88.44 57.62 32.16
  0.    0.   37.52 18.76]","[3.181476  4.4546804 3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.549787  4.8151655 3.833418  4.953224  3.0848353
 3.4652627 2.9421751]","[0.         0.11990412 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.5674863,1726094556.174545,"[ 0.   48.24 25.46 12.06  0.   45.56 52.26 32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 17.42]","[3.181476  4.457748  3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.953224  3.0848353
 3.4652627 2.9421751]","[0.         0.04796165 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.04796165 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.6162505,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 52.26 29.48  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.181476  4.457748  3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.953224  3.0848353
 3.4652627 2.9421751]","[ 0.          0.02398082  0.02398082  0.          0.          0.02398082
  0.          0.02398082  0.02398082  0.          0.          0.02398082
 -0.02398082  0.          0.02398082  0.02398082]",Tau,,second_object_grasp
1726094559.6634166,1726094556.174545,"[ 0.   48.24 24.12 12.06  0.   44.22 52.26 30.82  0.   88.44 56.28 33.5
  0.    0.   36.18 18.76]","[3.181476  4.457748  3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.953224  3.0848353
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.7109542,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 50.92 29.48  0.   88.44 57.62 32.16
  0.    0.   36.18 18.76]","[3.181476  4.457748  3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.549787  4.8166995 3.833418  4.954758  3.0848353
 3.4652627 2.9421751]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.7587805,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 52.26 30.82  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.181476  4.457748  3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.953224  3.0848353
 3.4652627 2.9421751]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.8396983,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 53.6  29.48  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.181476  4.457748  3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.953224  3.0848353
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.886972,1726094556.174545,"[ 0.   46.9  25.46 10.72  0.   44.22 52.26 30.82  0.   88.44 57.62 33.5
  0.    0.   36.18 20.1 ]","[3.181476  4.459282  3.4161751 3.2397673 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.953224  3.0848353
 3.4652627 2.9421751]","[0.         0.04796165 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.9349806,1726094556.174545,"[ 0.   45.56 25.46 12.06  0.   44.22 52.26 30.82  0.   88.44 58.96 33.5
  0.    0.   36.18 18.76]","[3.181476  4.459282  3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.953224  3.0848353
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726094559.9837265,1726094556.174545,"[ 0.   48.24 25.46 12.06  0.   42.88 52.26 30.82  0.   88.44 57.62 34.84
  0.    0.   36.18 18.76]","[3.181476  4.46235   3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.954758  3.0848353
 3.4652627 2.9421751]","[0.         0.11990412 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726094560.0317109,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 53.6  30.82  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.181476  4.463884  3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.954758  3.0848353
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726094560.0790677,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 52.26 32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 16.08]","[3.181476  4.463884  3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.954758  3.0848353
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726094560.1267517,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 52.26 30.82  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.181476  4.463884  3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.954758  3.0848353
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726094560.1750226,1726094556.174545,"[ 0.   46.9  26.8  12.06  0.   44.22 52.26 30.82  0.   87.1  57.62 34.84
  0.    0.   34.84 18.76]","[3.181476  4.463884  3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.954758  3.0848353
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726094560.2227752,1726094556.174545,"[ 0.   46.9  25.46 12.06  0.   44.22 53.6  30.82  0.   89.78 57.62 33.5
  0.    0.   36.18 18.76]","[3.181476  4.463884  3.4161751 3.2382333 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.954758  3.0848353
 3.4652627 2.9421751]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726094560.2707932,1726094556.174545,"[ 0.   48.24 24.12 13.4   0.   44.22 50.92 30.82  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.181476  4.463884  3.4161751 3.2397673 3.193748  4.4378066 4.7814183
 3.9576705 3.3180006 4.548253  4.8166995 3.833418  4.954758  3.0848353
 3.4652627 2.9421751]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
