Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726089910.0681715,1726089904.8934457,"[ 0.    0.    0.    0.    0.   58.96 54.94 30.82 -8.04 17.42 20.1  12.06
  0.    0.    0.    0.  ]","[3.1507967 2.804117  4.313554  2.802583  3.186078  4.713923  4.723127
 3.749049  3.2228937 4.6863112 4.732331  3.0817673 4.6172824 3.1017091
 4.1908355 2.236544 ]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726089910.1161163,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 29.48 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.804117  4.31202   2.802583  3.186078  4.713923  4.723127
 3.749049  3.2228937 4.6863112 4.732331  3.0817673 4.6172824 3.1017091
 4.1908355 2.236544 ]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726089910.1640656,1726089904.8934457,"[  0.     0.     0.     0.     0.    57.62  54.94  32.16 -10.72  17.42
  20.1    9.38   0.     0.     0.     0.  ]","[3.1507967 2.805651  4.313554  2.804117  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.732331  3.0817673 4.6172824 3.1017091
 4.1908355 2.236544 ]","[0.02398082 0.04796165 0.04796165 0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726089910.2120516,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 29.48 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.804117  4.313554  2.802583  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.732331  3.0817673 4.6172824 3.1017091
 4.1893015 2.236544 ]","[ 0.02398082 -0.02398082  0.          0.          0.02398082  0.
  0.02398082  0.02398082  0.02398082  0.          0.02398082  0.02398082
  0.02398082  0.04796165  0.          0.02398082]",Tau,,grasp_in_palm
1726089910.2600212,1726089904.8934457,"[  0.     0.     0.     0.     0.    57.62  54.94  30.82 -10.72  17.42
  21.44  10.72   0.     0.     0.     0.  ]","[3.1507967 2.804117  4.313554  2.802583  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.732331  3.0817673 4.6172824 3.103243
 4.1893015 2.236544 ]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726089910.3084233,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 21.44 10.72
  0.    0.    0.    0.  ]","[3.1507967 2.804117  4.313554  2.802583  3.186078  4.713923  4.723127
 3.749049  3.2228937 4.6863112 4.732331  3.0817673 4.6172824 3.1017091
 4.1893015 2.236544 ]","[0.02398082 0.02398082 0.02398082 0.04796165 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,grasp_in_palm
1726089910.3575244,1726089904.8934457,"[  0.     0.     0.     0.     0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.1507967 2.804117  4.313554  2.802583  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.732331  3.0817673 4.6172824 3.1017091
 4.1893015 2.236544 ]","[0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,grasp_in_palm
1726089910.4043376,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 17.42 20.1   9.38
  0.    0.    0.    0.  ]","[3.1507967 2.804117  4.313554  2.804117  3.186078  4.713923  4.723127
 3.749049  3.2228937 4.6863112 4.732331  3.0817673 4.6172824 3.1017091
 4.1893015 2.236544 ]","[ 0.02398082  0.          0.02398082  0.          0.02398082  0.02398082
  0.         -0.02398082  0.02398082  0.          0.          0.02398082
  0.02398082  0.          0.          0.02398082]",Tau,,grasp_in_palm
1726089910.4519858,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 53.6  30.82 -9.38 16.08 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.804117  4.313554  2.802583  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.732331  3.0817673 4.6172824 3.1017091
 4.1893015 2.236544 ]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,grasp_in_palm
1726089910.500017,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 16.08 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.805651  4.313554  2.802583  3.186078  4.715457  4.723127
 3.750583  3.2228937 4.6863112 4.732331  3.0802333 4.6172824 3.1017091
 4.1893015 2.236544 ]","[ 0.02398082  0.07194247  0.02398082  0.02398082  0.02398082  0.02398082
  0.02398082  0.02398082  0.          0.          0.02398082  0.
  0.02398082  0.         -0.02398082  0.02398082]",Tau,,grasp_in_palm
1726089910.5481095,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 53.6  29.48 -9.38 18.76 20.1  12.06
  0.    0.    0.    0.  ]","[3.1507967 2.807185  4.315088  2.804117  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.732331  3.0817673 4.6188164 3.1017091
 4.1877675 2.236544 ]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726089910.5960224,1726089904.8934457,"[  0.     0.     0.     0.     0.    57.62  54.94  30.82 -10.72  16.08
  21.44  10.72   0.     0.     0.     0.  ]","[3.1507967 2.807185  4.315088  2.804117  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0817673 4.6188164 3.1017091
 4.1862335 2.236544 ]","[ 0.02398082  0.04796165  0.02398082  0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.02398082  0.         -0.02398082  0.
  0.02398082  0.         -0.02398082  0.02398082]",Tau,,grasp_in_palm
1726089910.64401,1726089904.8934457,"[  0.     0.     0.     0.     0.    57.62  53.6   30.82 -10.72  17.42
  20.1   12.06   0.     0.     0.     0.  ]","[3.1507967 2.808719  4.315088  2.804117  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0817673 4.6188164 3.1017091
 4.1862335 2.236544 ]","[ 0.02398082  0.          0.02398082  0.          0.02398082  0.02398082
  0.02398082  0.          0.02398082  0.          0.          0.
  0.02398082  0.         -0.02398082  0.02398082]",Tau,,grasp_in_palm
1726089910.6921504,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.810253  4.316622  2.804117  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6203504 3.1017091
 4.1831656 2.236544 ]","[ 0.02398082  0.0959233   0.11990412  0.04796165  0.02398082  0.02398082
  0.02398082  0.02398082  0.02398082  0.          0.02398082  0.02398082
  0.04796165  0.         -0.02398082  0.02398082]",Tau,,grasp_in_palm
1726089910.7415237,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1   9.38
  0.    0.    0.    0.  ]","[3.1507967 2.8133209 4.3212237 2.805651  3.186078  4.715457  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6203504 3.1017091
 4.1831656 2.236544 ]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726089910.7888145,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.8163888 4.3196898 2.805651  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6203504 3.1017091
 4.1831656 2.236544 ]","[0.02398082 0.16786577 0.04796165 0.04796165 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726089910.8362813,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.8255925 4.3212237 2.807185  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0817673 4.6203504 3.1017091
 4.1831656 2.236544 ]","[0.02398082 0.11990412 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726089910.8840225,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 32.16 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.8286605 4.3212237 2.807185  3.186078  4.713923  4.721593
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6203504 3.1017091
 4.1831656 2.236544 ]","[0.         0.11990412 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.04796165 0.02398082]",Tau,,grasp_in_palm
1726089910.9325247,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 29.48 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.8347964 4.3212237 2.807185  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6203504 3.1017091
 4.1816316 2.236544 ]","[0.         0.11990412 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726089910.9801202,1726089904.8934457,"[ 0.    0.    0.    0.    0.   56.28 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.8393984 4.3212237 2.807185  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0817673 4.6203504 3.1017091
 4.1831656 2.236544 ]","[0.02398082 0.11990412 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726089911.0281484,1726089904.8934457,"[  0.     0.     0.     0.     0.    57.62  54.94  30.82 -10.72  16.08
  20.1   10.72   0.     0.     0.     0.  ]","[3.1507967 2.8409324 4.3212237 2.807185  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0817673 4.6203504 3.1017091
 4.1831656 2.236544 ]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726089911.076185,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 32.16 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.8424664 4.3212237 2.807185  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6203504 3.1017091
 4.1831656 2.236544 ]","[0.04796165 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726089911.124553,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 32.16 -9.38 18.76 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.8424664 4.3212237 2.807185  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6203504 3.1017091
 4.1831656 2.236544 ]","[ 0.          0.07194247  0.02398082  0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.02398082  0.          0.          0.
  0.02398082  0.         -0.02398082  0.        ]",Tau,,grasp_in_palm
1726089911.1732292,1726089904.8934457,"[  0.     0.     0.     0.     0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.1492627 2.8440003 4.3212237 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6203504 3.1017091
 4.1816316 2.236544 ]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.04796165 0.02398082]",Tau,,grasp_in_palm
1726089911.2202673,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.8440003 4.3212237 2.807185  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6203504 3.1017091
 4.1831656 2.236544 ]","[0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726089911.2684317,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 32.16 -9.38 16.08 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.8440003 4.3212237 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0817673 4.6203504 3.1017091
 4.1831656 2.236544 ]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726089911.3163328,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 56.28 30.82 -9.38 18.76 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.8440003 4.3212237 2.808719  3.186078  4.713923  4.721593
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6203504 3.1017091
 4.1831656 2.23501  ]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.         0.         0.
 0.04796165 0.         0.         0.        ]",Tau,,grasp_in_palm
1726089911.3642247,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 16.08 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.8440003 4.3212237 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6188164 3.1017091
 4.1831656 2.236544 ]","[ 0.02398082  0.          0.02398082  0.02398082  0.02398082  0.
  0.          0.02398082  0.02398082  0.          0.          0.02398082
 -0.02398082  0.          0.04796165  0.        ]",Tau,,grasp_in_palm
1726089911.4123476,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1507967 2.8440003 4.3212237 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0817673 4.6188164 3.1017091
 4.1816316 2.236544 ]","[ 0.02398082  0.          0.02398082  0.02398082  0.02398082  0.
  0.          0.02398082  0.02398082  0.          0.          0.02398082
  0.          0.02398082 -0.02398082  0.02398082]",Tau,,grasp_in_palm
1726089911.5089834,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 29.48 -9.38 17.42 20.1  12.06
  0.    0.    0.    0.  ]","[3.1492627 2.8440003 4.3212237 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6188164 3.1001751
 4.1816316 2.23501  ]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726089911.5572205,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1492627 2.8440003 4.3212237 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6188164 3.1017091
 4.1831656 2.23501  ]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726089911.6046393,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 29.48 -9.38 18.76 20.1  10.72
  0.    0.    0.    0.  ]","[3.1492627 2.8440003 4.3212237 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6203504 3.1001751
 4.1816316 2.236544 ]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726089911.6522403,1726089904.8934457,"[ 0.    0.    0.    0.    0.   58.96 56.28 29.48 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1492627 2.8455343 4.3212237 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6188164 3.1001751
 4.1816316 2.23501  ]","[ 0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.
  0.          0.02398082  0.02398082  0.          0.          0.02398082
  0.         -0.02398082  0.02398082  0.02398082]",Tau,,grasp_in_palm
1726089911.7002327,1726089904.8934457,"[  0.     0.     0.     0.     0.    57.62  54.94  30.82 -10.72  18.76
  20.1   10.72   0.     0.     0.     0.  ]","[3.1492627 2.8455343 4.3212237 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6188164 3.1001751
 4.1816316 2.236544 ]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726089911.7481925,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1   9.38
  0.    0.    0.    0.  ]","[3.1492627 2.8455343 4.3212237 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6188164 3.1001751
 4.1816316 2.236544 ]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726089911.7962434,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1   9.38
  0.    0.    0.    0.  ]","[3.1492627 2.8455343 4.3212237 2.808719  3.186078  4.713923  4.721593
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6188164 3.1001751
 4.1816316 2.236544 ]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726089911.8442109,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 18.76 20.1  10.72
  0.    0.    0.    0.  ]","[3.1492627 2.8455343 4.3212237 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6188164 3.1001751
 4.1816316 2.23501  ]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726089911.892984,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 29.48 -8.04 16.08 20.1  10.72
  0.    0.    0.    0.  ]","[3.1492627 2.8455343 4.3212237 2.808719  3.186078  4.713923  4.721593
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6188164 3.1001751
 4.1816316 2.23501  ]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726089911.9728677,1726089904.8934457,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1492627 2.8455343 4.3212237 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6188164 3.1001751
 4.1816316 2.236544 ]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726089912.020264,1726089904.8934457,"[ 0.    0.    0.    0.    0.   58.96 54.94 32.16 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1492627 2.8455343 4.3212237 2.808719  3.186078  4.713923  4.723127
 3.750583  3.2228937 4.6863112 4.730797  3.0802333 4.6188164 3.1001751
 4.1816316 2.236544 ]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
