Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726075209.3621316,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  4.02 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1630683
 3.9285247 2.4022138]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082]",Tau,,second_object_grasp
1726075209.409896,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 56.28 30.82  2.68 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.123185  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.572797  3.1630683
 3.9285247 2.4022138]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726075209.457863,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1630683
 3.9285247 2.4022138]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726075209.5059426,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 57.62 33.5   4.02 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.572797  3.1630683
 3.9285247 2.4022138]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726075209.5537329,1726075208.6609392,"[ 0.    0.    0.    0.    0.   62.98 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1630683
 3.9285247 2.4022138]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726075209.6017776,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 56.28 33.5   2.68 17.42 16.08  5.36
  0.    0.    0.    0.  ]","[3.123185  2.8915539 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1630683
 3.9285247 2.4022138]","[-0.02398082  0.          0.          0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.          0.          0.02398082  0.02398082
  0.02398082  0.02398082  0.          0.02398082]",Tau,,second_object_grasp
1726075209.6511707,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 17.42 16.08  5.36
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1630683
 3.9285247 2.4022138]","[0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726075209.6989014,1726075208.6609392,"[ 0.    0.    0.    0.    0.   65.66 56.28 32.16  4.02 18.76 16.08  8.04
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1862335 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.572797  3.1630683
 3.9285247 2.4022138]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726075209.745926,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 54.94 29.48  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1630683
 3.9285247 2.4022138]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726075209.7938673,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 57.62 32.16  1.34 17.42 16.08  4.02
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.572797  3.1630683
 3.9285247 2.4022138]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082]",Tau,,second_object_grasp
1726075209.8418343,1726075208.6609392,"[ 0.    0.    0.    0.    0.   65.66 56.28 32.16  4.02 16.08 16.08  5.36
  0.    0.    0.    0.  ]","[3.123185  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.572797  3.1630683
 3.9285247 2.4022138]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726075209.889733,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  9.38
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1630683
 3.9300587 2.4022138]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726075209.9377015,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 17.42 16.08  5.36
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.572797  3.1630683
 3.9285247 2.4022138]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726075209.9858027,1726075208.6609392,"[ 0.    0.    0.    0.    0.   62.98 56.28 32.16  5.36 17.42 16.08  4.02
  0.    0.    0.    0.  ]","[3.123185  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1630683
 3.9285247 2.4022138]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726075210.0348232,1726075208.6609392,"[ 0.    0.    0.    0.    0.   65.66 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1862335 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1630683
 3.9285247 2.4022138]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726075210.0836687,1726075208.6609392,"[ 0.    0.    0.    0.    0.   65.66 56.28 33.5   2.68 18.76 16.08  8.04
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1630683
 3.9285247 2.4022138]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726075210.1301174,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 18.76 16.08  6.7
  0.    0.    0.    0.  ]","[3.123185  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1630683
 3.9285247 2.4022138]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726075210.1778147,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.123185  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1630683
 3.9300587 2.4022138]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726075210.2256947,1726075208.6609392,"[ 0.    0.    0.    0.    0.   62.98 56.28 32.16  2.68 17.42 14.74  8.04
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1646023
 3.9285247 2.4022138]","[0.         0.         0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726075210.2741253,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 54.94 32.16  2.68 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1862335 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1630683
 3.9285247 2.4022138]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726075210.3220203,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  4.02 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1630683
 3.9300587 2.4022138]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",Tau,,second_object_grasp
1726075210.3701758,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 56.28 30.82  1.34 17.42 14.74  6.7
  0.    0.    0.    0.  ]","[3.123185  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1630683
 3.9300587 2.4022138]","[0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726075210.4181163,1726075208.6609392,"[ 0.    0.    0.    0.    0.   65.66 56.28 32.16  2.68 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.123185  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.574331  3.1646023
 3.9300587 2.4006798]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726075210.4669373,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 16.08 14.74  8.04
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.572797  3.1630683
 3.9300587 2.4022138]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",Tau,,second_object_grasp
1726075210.5146382,1726075208.6609392,"[ 0.    0.    0.    0.    0.   65.66 56.28 32.16  4.02 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.572797  3.1630683
 3.9300587 2.4006798]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726075210.5939276,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 17.42 16.08  5.36
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.572797  3.1630683
 3.9300587 2.4006798]","[0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",Tau,,second_object_grasp
1726075210.6420467,1726075208.6609392,"[ 0.    0.    0.    0.    0.   65.66 56.28 32.16  2.68 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.572797  3.1630683
 3.9300587 2.4006798]","[0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726075210.6901546,1726075208.6609392,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.124719  2.8930879 4.1846995 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.572797  3.1630683
 3.9300587 2.4006798]","[0.         0.07194247 0.04796165 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.07194247 0.02398082]",Tau,,second_object_grasp
1726075210.7381356,1726075208.6609392,"[ 0.   32.16 21.44 12.06  0.   64.32 56.28 32.16  4.02 17.42 16.08  6.7
  0.    0.   25.46 17.42]","[3.124719  2.9283693 4.1969714 2.8301945 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.572797  3.1615343
 3.9500005 2.4006798]","[-0.02398082  1.4148686   0.5035973   0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.          0.          0.02398082  0.02398082
  0.          0.          0.6714631   0.        ]",Tau,,second_object_grasp
1726075210.7858975,1726075208.6609392,"[ 0.   30.82 22.78 12.06  0.   64.32 56.28 32.16  4.02 17.42 14.74  6.7
  0.    0.   30.82 18.76]","[3.124719  3.031146  4.235321  2.8317285 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.572797  3.1615343
 3.9883502 2.4006798]","[ 0.02398082  2.5659482   1.0071946   0.04796165  0.02398082  0.
  0.02398082  0.02398082  0.          0.          0.02398082  0.02398082
  0.         -0.02398082  0.9832138  -0.02398082]",Tau,,second_object_grasp
1726075210.8345175,1726075208.6609392,"[ 0.   33.5  24.12 12.06  0.   64.32 56.28 32.16  4.02 17.42 16.08  8.04
  0.    0.   36.18 17.42]","[3.124719  3.189146  4.2874765 2.8317285 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.571263  3.1615343
 4.0282335 2.3991458]","[0.02398082 3.7170277  1.1750604  0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.57553977 0.        ]",Tau,,second_object_grasp
1726075210.8837924,1726075208.6609392,"[ 0.   33.5  24.12 12.06  0.   64.32 56.28 32.16  4.02 17.42 16.08  5.36
  0.    0.   33.5  18.76]","[3.124719  3.3931656 4.3488355 2.8317285 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.571263  3.1615343
 4.0420394 2.3991458]","[0.02398082 4.532376   1.2949644  0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.11990412 0.02398082]",Tau,,second_object_grasp
1726075210.930313,1726075208.6609392,"[ 0.   37.52 24.12 12.06  0.   64.32 56.28 32.16  2.68 17.42 16.08  6.7
  0.    0.   33.5  17.42]","[3.123185  3.6232626 4.413263  2.8317285 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.571263  3.1615343
 4.0420394 2.3991458]","[ 0.          5.0599537   1.2949644  -0.16786577  0.02398082  0.
  0.02398082  0.02398082  0.          0.          0.02398082  0.02398082
  0.          0.02398082  0.02398082  0.02398082]",Tau,,second_object_grasp
1726075210.9780307,1726075208.6609392,"[ 0.   58.96 30.82 12.06  0.   64.32 56.28 32.16  4.02 17.42 16.08  8.04
  0.    0.   32.16 17.42]","[3.124719  3.825748  4.457748  2.8240585 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.013049  4.4899616 3.3118646 4.569729  3.1615343
 4.0420394 2.3991458]","[-0.02398082  3.956836    0.7194247   0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.          0.          0.02398082  0.02398082
  0.02398082  0.02398082  0.          0.02398082]",Tau,,second_object_grasp
1726075211.0260017,1726075208.6609392,"[ 0.   52.26 32.16 12.06  0.   64.32 56.28 32.16  1.34 17.42 16.08  8.04
  0.    0.   32.16 18.76]","[3.123185  3.9638064 4.47002   2.8209906 3.1293209 4.9793015 4.7998257
 3.181476  3.2320976 5.014583  4.4899616 3.3118646 4.571263  3.1615343
 4.0420394 2.3976119]","[ 0.04796165  1.7026385  -0.02398082 -0.04796165  0.02398082  0.02398082
  0.          0.02398082  0.          0.          0.02398082  0.02398082
  0.02398082  0.02398082  0.         -0.02398082]",Tau,,second_object_grasp
1726075211.0741274,1726075208.6609392,"[ 0.   46.9  25.46 12.06  0.   64.32 56.28 32.16  4.02 17.42 16.08  5.36
  0.    0.   32.16 18.76]","[3.123185  3.9776123 4.468486  2.8209906 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.011515  4.4899616 3.3118646 4.571263  3.1615343
 4.0420394 2.3976119]","[ 0.02398082 -0.16786577  0.          0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.          0.          0.02398082  0.02398082
  0.02398082  0.02398082  0.          0.        ]",Tau,,second_object_grasp
1726075211.1220071,1726075208.6609392,"[ 0.   40.2  25.46 12.06  0.   64.32 56.28 32.16  1.34 17.42 16.08  8.04
  0.    0.   32.16 18.76]","[3.123185  3.9714763 4.468486  2.8209906 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.009981  4.4899616 3.3118646 4.571263  3.1615343
 4.0420394 2.3976119]","[ 0.02398082  0.          0.          0.02398082  0.02398082  0.
  0.          0.02398082  0.         -0.02398082  0.02398082  0.02398082
  0.02398082  0.02398082  0.          0.        ]",Tau,,second_object_grasp
1726075211.169951,1726075208.6609392,"[ 0.   40.2  25.46 12.06  0.   64.32 56.28 32.16  1.34 18.76 16.08  6.7
  0.    0.   32.16 18.76]","[3.123185  3.9714763 4.468486  2.8209906 3.1293209 4.9793015 4.7998257
 3.181476  3.2320976 5.009981  4.4899616 3.3118646 4.571263  3.1615343
 4.0420394 2.3976119]","[0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,second_object_grasp
1726075211.218349,1726075208.6609392,"[ 0.   41.54 25.46 12.06  0.   65.66 56.28 32.16  5.36 17.42 16.08  8.04
  0.    0.   32.16 18.76]","[3.123185  3.9714763 4.468486  2.8209906 3.1293209 4.9777675 4.7998257
 3.181476  3.2320976 5.009981  4.4899616 3.3118646 4.571263  3.1630683
 4.0420394 2.3976119]","[0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726075211.2671816,1726075208.6609392,"[ 0.   40.2  25.46 12.06  0.   64.32 54.94 32.16  2.68 17.42 16.08  6.7
  0.    0.   32.16 20.1 ]","[3.123185  3.9714763 4.468486  2.8209906 3.1293209 4.9777675 4.7982917
 3.181476  3.2320976 5.009981  4.4899616 3.3118646 4.571263  3.1630683
 4.0420394 2.3976119]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,second_object_grasp
