Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726072902.8783271,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  4.02 12.06 12.06  2.68
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9391072 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7383113 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.         0.         0.         0.         0.
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726072902.9264915,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  2.68 12.06 12.06  5.36
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9406412 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072902.974729,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  5.36 13.4  12.06  2.68
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9391072 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7383113 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072903.0223546,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  5.36 13.4  12.06  4.02
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9391072 3.187612  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.         0.         0.         0.
 0.02398082 0.         0.         0.         0.         0.
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726072903.0703576,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  2.68 13.4  12.06  4.02
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9391072 3.187612  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7383113 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.         0.         0.
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726072903.1186135,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  4.02 13.4  12.06  2.68
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9391072 3.187612  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7383113 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.         0.         0.         0.         0.
 0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072903.1676357,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  2.68 13.4  12.06  4.02
  0.    0.    0.    0.  ]","[3.1676702 4.6740394 3.515884  2.9406412 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7383113 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.         0.         0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072903.2144992,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  2.68 16.08 12.06  5.36
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9406412 3.187612  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7383113 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.         0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072903.2623787,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 46.9  32.16  4.02 14.74 12.06  5.36
  0.    0.    0.    0.  ]","[3.1676702 4.6740394 3.515884  2.9391072 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7383113 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072903.3583734,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  5.36 14.74 12.06  5.36
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9406412 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.         0.         0.         0.
 0.02398082 0.         0.02398082 0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072903.4062977,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  4.02 14.74 12.06  5.36
  0.    0.    0.    0.  ]","[3.1676702 4.6740394 3.515884  2.9406412 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7383113 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[ 0.02398082 -0.02398082  0.          0.          0.          0.
  0.02398082  0.          0.02398082  0.          0.          0.
  0.          0.          0.          0.        ]",Tau,,grasp_in_palm
1726072903.454448,1726072899.783413,"[ 0.    0.    0.    0.    0.   46.9  49.58 32.16  4.02 13.4  12.06  4.02
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9406412 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7383113 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.02398082 0.04796165 0.         0.
 0.         0.         0.         0.         0.         0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726072903.5025544,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 33.5   2.68 14.74 12.06  4.02
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9406412 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072903.5517251,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 49.58 32.16  4.02 13.4  12.06  2.68
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9391072 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7383113 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.         0.         0.         0.
 0.         0.         0.         0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072903.5995376,1726072899.783413,"[ 0.    0.    0.    0.    0.   44.22 48.24 32.16  5.36 14.74 12.06  4.02
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9406412 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.02398082 0.         0.02398082 0.
 0.         0.         0.02398082 0.         0.04796165 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072903.6462984,1726072899.783413,"[ 0.    0.    0.    0.    0.   44.22 49.58 32.16  1.34 13.4  12.06  2.68
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9391072 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.         0.         0.         0.
 0.         0.         0.02398082 0.         0.         0.
 0.         0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726072903.6943443,1726072899.783413,"[ 0.    0.    0.    0.    0.   46.9  48.24 32.16  2.68 13.4  12.06  4.02
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9391072 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7383113 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.         0.         0.02398082 0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072903.7423322,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  4.02 12.06 12.06  2.68
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9406412 3.187612  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7383113 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.04796165 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.02398082 0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072903.790425,1726072899.783413,"[ 0.    0.    0.    0.    0.   44.22 49.58 32.16  2.68 13.4  12.06  4.02
  0.    0.    0.    0.  ]","[3.1676702 4.6740394 3.515884  2.9406412 3.187612  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[-0.02398082  0.02398082  0.02398082  0.02398082  0.          0.
  0.          0.          0.          0.          0.02398082  0.
  0.          0.          0.          0.02398082]",Tau,,grasp_in_palm
1726072903.8382726,1726072899.783413,"[ 0.    0.    0.    0.    0.   46.9  48.24 32.16  5.36 14.74 13.4   4.02
  0.    0.    0.    0.  ]","[3.1676702 4.6740394 3.515884  2.9391072 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[ 0.02398082 -0.02398082  0.          0.          0.          0.
  0.          0.          0.02398082  0.          0.02398082  0.
  0.          0.          0.          0.        ]",Tau,,grasp_in_palm
1726072903.8863273,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 30.82  5.36 13.4  13.4   4.02
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9391072 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[ 0.02398082 -0.02398082  0.          0.          0.02398082  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.02398082]",Tau,,grasp_in_palm
1726072903.9350111,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  4.02 13.4  13.4   4.02
  0.    0.    0.    0.  ]","[3.1692042 4.6740394 3.515884  2.9391072 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.04796165 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072903.983461,1726072899.783413,"[ 0.    0.    0.    0.    0.   44.22 49.58 32.16  4.02 12.06 12.06  4.02
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.515884  2.9391072 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.         0.         0.         0.04796165 0.
 0.         0.         0.         0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072904.0302885,1726072899.783413,"[ 0.    0.    0.    0.    0.   46.9  48.24 30.82  4.02 13.4  12.06  2.68
  0.    0.    0.    0.  ]","[3.1692042 4.6740394 3.515884  2.9406412 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[-0.02398082  0.02398082  0.          0.02398082  0.          0.
  0.          0.          0.02398082  0.          0.          0.
  0.          0.          0.          0.        ]",Tau,,grasp_in_palm
1726072904.078359,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  5.36 12.06 12.06  5.36
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9391072 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.         0.04796165 0.02398082 0.04796165 0.02398082 0.
 0.         0.         0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726072904.126315,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 33.5   4.02 12.06 13.4   5.36
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.515884  2.9406412 3.187612  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072904.1742969,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  5.36 14.74 12.06  4.02
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.515884  2.9391072 3.187612  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[-0.02398082  0.02398082  0.          0.02398082  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.        ]",Tau,,grasp_in_palm
1726072904.2223365,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  4.02 12.06 12.06  5.36
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9406412 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.02398082]",Tau,,grasp_in_palm
1726072904.2702892,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  2.68 13.4  12.06  5.36
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9391072 3.187612  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072904.3194187,1726072899.783413,"[ 0.    0.    0.    0.    0.   46.9  48.24 32.16  2.68 14.74 12.06  2.68
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.515884  2.9391072 3.189146  4.5083694 4.0435734
 3.8855734 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.         0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072904.3677294,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  2.68 14.74 12.06  2.68
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9391072 3.187612  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072904.4147253,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  5.36 13.4  12.06  2.68
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9406412 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072904.4622486,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 30.82  5.36 14.74 12.06  2.68
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.515884  2.9406412 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.02398082 0.
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726072904.510357,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 46.9  32.16  5.36 13.4  12.06  2.68
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.515884  2.9406412 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.04796165 0.02398082 0.         0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072904.5582569,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 30.82  4.02 14.74 12.06  5.36
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9391072 3.187612  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.         0.02398082 0.         0.         0.         0.
 0.         0.         0.02398082 0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072904.6061769,1726072899.783413,"[ 0.    0.    0.    0.    0.   46.9  48.24 32.16  5.36 14.74 12.06  4.02
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9391072 3.187612  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.         0.02398082 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726072904.6543505,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  4.02 14.74 12.06  2.68
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9406412 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.02398082 0.         0.02398082 0.
 0.         0.         0.02398082 0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726072904.7022738,1726072899.783413,"[ 0.    0.    0.    0.    0.   45.56 48.24 32.16  2.68 12.06 12.06  4.02
  0.    0.    0.    0.  ]","[3.1676702 4.6755733 3.515884  2.9406412 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[ 0.04796165  0.02398082  0.          0.02398082 -0.02398082  0.
  0.          0.          0.02398082  0.          0.02398082  0.
  0.          0.          0.          0.        ]",Tau,,grasp_in_palm
1726072904.751168,1726072899.783413,"[ 0.    0.    0.    0.    0.   46.9  48.24 30.82  4.02 12.06 12.06  4.02
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.515884  2.9391072 3.189146  4.5083694 4.0435734
 3.8840394 3.1600003 4.6387577 3.7398453 3.9653404 4.6050105 3.0971072
 3.18301   3.1461947]","[0.02398082 0.02398082 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
