Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726093592.318172,1726093585.1177614,"[ 0.   46.9  25.46 10.72  0.   42.88 52.26 32.16  0.   88.44 56.28 34.84
  0.    0.   36.18 18.76]","[3.1431267 4.7492046 3.344078  3.1323888 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093592.3648655,1726093585.1177614,"[ 0.   45.56 25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 58.96 34.84
  0.    0.   36.18 18.76]","[3.1431267 4.7492046 3.344078  3.1308548 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093592.4126704,1726093585.1177614,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7492046 3.344078  3.1308548 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8409324]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093592.4608948,1726093585.1177614,"[ 0.   46.9  24.12 12.06  0.   42.88 53.6  32.16  0.   88.44 56.28 33.5
  0.    0.   36.18 20.1 ]","[3.1431267 4.7492046 3.344078  3.1323888 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093592.508879,1726093585.1177614,"[ 0.   48.24 25.46 13.4   0.   41.54 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7492046 3.344078  3.1308548 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8409324]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093592.556713,1726093585.1177614,"[ 0.   46.9  25.46 12.06  0.   42.88 54.94 32.16  0.   88.44 57.62 32.16
  0.    0.   36.18 20.1 ]","[3.1431267 4.7492046 3.344078  3.1323888 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093592.6048248,1726093585.1177614,"[ 0.   48.24 25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7492046 3.344078  3.1323888 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093592.653559,1726093585.1177614,"[ 0.   45.56 25.46 12.06  0.   44.22 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7492046 3.344078  3.1323888 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726093592.701963,1726093585.1177614,"[ 0.   48.24 24.12 13.4   0.   41.54 53.6  32.16  0.   87.1  58.96 32.16
  0.    0.   36.18 17.42]","[3.1431267 4.7492046 3.345612  3.1323888 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093592.7487624,1726093585.1177614,"[ 0.   45.56 25.46 13.4   0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   34.84 18.76]","[3.1431267 4.7507386 3.344078  3.1308548 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726093592.7968144,1726093585.1177614,"[ 0.   45.56 24.12 10.72  0.   42.88 53.6  32.16  0.   88.44 57.62 34.84
  0.    0.   34.84 18.76]","[3.1431267 4.7492046 3.344078  3.1308548 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726093592.8447976,1726093585.1177614,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 56.28 33.5
  0.    0.   37.52 18.76]","[3.1431267 4.7507386 3.344078  3.1323888 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8409324]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726093592.892745,1726093585.1177614,"[ 0.   44.22 25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 58.96 33.5
  0.    0.   34.84 17.42]","[3.1431267 4.7522726 3.345612  3.1308548 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.0959233  0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093592.9408407,1726093585.1177614,"[ 0.   46.9  26.8  10.72  0.   42.88 53.6  30.82  0.   88.44 57.62 32.16
  0.    0.   36.18 20.1 ]","[3.1431267 4.7538066 3.344078  3.1308548 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.04796165 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726093592.9888856,1726093585.1177614,"[ 0.   45.56 25.46 12.06  0.   42.88 52.26 32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 20.1 ]","[3.1431267 4.7553406 3.344078  3.1323888 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.036831,1726093585.1177614,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7553406 3.344078  3.1323888 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.0866234,1726093585.1177614,"[ 0.   48.24 25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7553406 3.345612  3.1308548 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.133482,1726093585.1177614,"[ 0.   45.56 25.46 13.4   0.   41.54 52.26 30.82  0.   88.44 57.62 33.5
  0.    0.   36.18 20.1 ]","[3.1431267 4.7553406 3.344078  3.1308548 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.1807787,1726093585.1177614,"[ 0.   45.56 25.46 10.72  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 17.42]","[3.1431267 4.7553406 3.344078  3.1308548 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.         0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.2288265,1726093585.1177614,"[ 0.   46.9  25.46 12.06  0.   44.22 54.94 32.16  0.   87.1  57.62 33.5
  0.    0.   36.18 17.42]","[3.1431267 4.7568746 3.344078  3.1308548 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726093593.2767353,1726093585.1177614,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 56.28 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7553406 3.344078  3.1308548 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726093593.3247006,1726093585.1177614,"[ 0.   46.9  25.46 13.4   0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7568746 3.344078  3.1323888 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.3728032,1726093585.1177614,"[ 0.   46.9  25.46 10.72  0.   42.88 53.6  32.16  0.   88.44 56.28 33.5
  0.    0.   37.52 20.1 ]","[3.1431267 4.7553406 3.344078  3.1308548 3.1584663 4.373379  4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.         0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.4206772,1726093585.1177614,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 56.28 33.5
  0.    0.   36.18 17.42]","[3.1431267 4.7568746 3.344078  3.1308548 3.1584663 4.373379  4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.04796165 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.468792,1726093585.1177614,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   34.84 17.42]","[3.1431267 4.7553406 3.344078  3.1308548 3.1584663 4.373379  4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.         0.         0.02398082 0.04796165
 0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.5173538,1726093585.1177614,"[ 0.   46.9  25.46 13.4   0.   42.88 53.6  32.16  0.   88.44 57.62 32.16
  0.    0.   36.18 20.1 ]","[3.1431267 4.7568746 3.344078  3.1308548 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726093593.56594,1726093585.1177614,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   89.78 57.62 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7568746 3.344078  3.1323888 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.6128113,1726093585.1177614,"[ 0.   46.9  25.46 13.4   0.   42.88 53.6  32.16  0.   88.44 56.28 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7568746 3.344078  3.1308548 3.1584663 4.373379  4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.6608078,1726093585.1177614,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7568746 3.344078  3.1323888 3.1584663 4.373379  4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.7086172,1726093585.1177614,"[ 0.   46.9  25.46 10.72  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7568746 3.344078  3.1308548 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.756656,1726093585.1177614,"[ 0.   46.9  26.8  10.72  0.   44.22 53.6  32.16  0.   88.44 57.62 32.16
  0.    0.   36.18 18.76]","[3.1431267 4.7568746 3.344078  3.1308548 3.1584663 4.373379  4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8059616 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.8046973,1726093585.1177614,"[ 0.   46.9  24.12 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   34.84 18.76]","[3.1431267 4.7568746 3.344078  3.1323888 3.1584663 4.373379  4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.8525403,1726093585.1177614,"[ 0.   46.9  25.46 10.72  0.   44.22 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7568746 3.344078  3.1308548 3.1584663 4.373379  4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.901765,1726093585.1177614,"[ 0.   46.9  25.46 10.72  0.   42.88 53.6  33.5   0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7568746 3.344078  3.1323888 3.1584663 4.373379  4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093593.9496117,1726093585.1177614,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 58.96 34.84
  0.    0.   36.18 18.76]","[3.1431267 4.7568746 3.344078  3.1323888 3.1584663 4.373379  4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726093593.9964764,1726093585.1177614,"[ 0.   46.9  25.46 13.4   0.   42.88 53.6  33.5   0.   88.44 57.62 33.5
  0.    0.   36.18 17.42]","[3.1431267 4.7568746 3.344078  3.1308548 3.1584663 4.373379  4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093594.0445588,1726093585.1177614,"[ 0.   48.24 25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7568746 3.344078  3.1308548 3.1584663 4.373379  4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093594.0926142,1726093585.1177614,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 34.84
  0.    0.   36.18 18.76]","[3.1431267 4.7568746 3.344078  3.1323888 3.1584663 4.373379  4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8393984]","[0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093594.1404073,1726093585.1177614,"[ 0.   46.9  26.8  12.06  0.   42.88 53.6  32.16  0.   88.44 58.96 33.5
  0.    0.   36.18 18.76]","[3.1431267 4.7568746 3.344078  3.1323888 3.1584663 4.3718452 4.6847773
 3.6984277 3.2459033 4.6111465 4.6142144 3.9760783 4.8044276 3.0771654
 3.6386025 2.8409324]","[0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
