Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726093201.0138276,1726093195.6541684,"[ 0.   42.88 25.46 12.06  1.34 58.96 53.6  29.48 -8.04 17.42 20.1  10.72
  0.    1.34 33.5  18.76]","[3.124719  4.3687773 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.026544
 3.7168355 2.5233984]","[0.         0.04796165 0.         0.         0.         0.
 0.02398082 0.04796165 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093201.0611486,1726093195.6541684,"[  0.    42.88  24.12  12.06   1.34  58.96  53.6   30.82 -10.72  17.42
  20.1   12.06   0.     1.34  33.5   18.76]","[3.124719  4.3687773 3.2995927 3.5619035 3.2152238 4.855049  4.555923
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5233984]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.04796165 0.04796165]",Tau,,second_object_grasp
1726093201.141153,1726093195.6541684,"[ 0.   42.88 25.46 12.06  0.   57.62 53.6  30.82 -9.38 17.42 18.76 10.72
  0.    1.34 33.5  18.76]","[3.124719  4.3687773 3.2995927 3.5619035 3.2152238 4.855049  4.555923
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.026544
 3.7168355 2.5218644]","[ 0.02398082  0.02398082  0.          0.          0.          0.02398082
  0.          0.          0.02398082  0.02398082  0.          0.02398082
  0.          0.         -0.02398082  0.02398082]",Tau,,second_object_grasp
1726093201.1887434,1726093195.6541684,"[ 0.   41.54 24.12 12.06  2.68 58.96 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    1.34 33.5  18.76]","[3.124719  4.3687773 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.         0.04796165 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093201.2365134,1726093195.6541684,"[ 0.   42.88 26.8  12.06  2.68 57.62 53.6  30.82 -8.04 17.42 20.1  10.72
  0.    1.34 33.5  18.76]","[3.124719  4.3703113 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8686996 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093201.2845857,1726093195.6541684,"[ 0.   42.88 25.46 12.06  4.02 58.96 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    1.34 33.5  18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.555923
 3.8686996 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093201.3327441,1726093195.6541684,"[ 0.   42.88 24.12 10.72  1.34 57.62 52.26 29.48 -8.04 17.42 20.1   9.38
  0.    1.34 33.5  18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.         0.04796165 0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093201.38128,1726093195.6541684,"[  0.    44.22  25.46  12.06   1.34  60.3   53.6   30.82 -10.72  17.42
  20.1   10.72   0.     0.    33.5   18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8686996 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093201.428959,1726093195.6541684,"[ 0.   42.88 25.46 12.06  2.68 58.96 53.6  30.82 -8.04 17.42 20.1  10.72
  0.    2.68 33.5  18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726093201.4765868,1726093195.6541684,"[ 0.   42.88 24.12 12.06  1.34 58.96 53.6  30.82 -8.04 17.42 18.76  9.38
  0.    1.34 33.5  17.42]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.555923
 3.8686996 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093201.524506,1726093195.6541684,"[  0.    42.88  25.46  12.06   0.    60.3   53.6   32.16 -10.72  17.42
  20.1   10.72   0.     2.68  37.52  20.1 ]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.555923
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093201.5725434,1726093195.6541684,"[  0.    42.88  25.46  12.06   4.02  58.96  53.6   30.82 -10.72  17.42
  20.1    9.38   0.     1.34  33.5   20.1 ]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093201.6205182,1726093195.6541684,"[ 0.   42.88 25.46 13.4   1.34 58.96 52.26 30.82 -8.04 17.42 20.1   9.38
  0.    1.34 33.5  18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8671656 3.2152238 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726093201.668556,1726093195.6541684,"[ 0.   42.88 25.46 12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 34.84 18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8686996 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093201.716704,1726093195.6541684,"[  0.    42.88  25.46  12.06   0.    60.3   53.6   30.82 -10.72  17.42
  20.1   10.72   0.     1.34  33.5   18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8686996 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093201.7653685,1726093195.6541684,"[ 0.   44.22 25.46 12.06  1.34 58.96 53.6  30.82 -8.04 17.42 20.1  10.72
  0.    0.   33.5  18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093201.8136392,1726093195.6541684,"[  0.    42.88  26.8   12.06   1.34  58.96  53.6   30.82 -10.72  17.42
  24.12  10.72   0.     1.34  33.5   18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.555923
 3.8686996 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093201.8609629,1726093195.6541684,"[ 0.   44.22 25.46 12.06  1.34 58.96 52.26 30.82 -9.38 17.42 17.42 10.72
  0.    1.34 32.16 20.1 ]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8686996 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093201.9085455,1726093195.6541684,"[ 0.   42.88 25.46 12.06  1.34 58.96 53.6  32.16 -9.38 17.42 20.1  10.72
  0.    0.   32.16 18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.         0.04796165 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093201.9567344,1726093195.6541684,"[ 0.   42.88 25.46 10.72  2.68 58.96 53.6  32.16 -8.04 17.42 20.1  12.06
  0.    2.68 33.5  18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093202.0047178,1726093195.6541684,"[ 0.   42.88 25.46 12.06  4.02 60.3  53.6  30.82 -8.04 17.42 20.1  10.72
  0.    1.34 33.5  18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.555923
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.         0.         0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093202.0525367,1726093195.6541684,"[ 0.   42.88 25.46 12.06  2.68 58.96 53.6  30.82 -8.04 17.42 20.1  12.06
  0.    0.   33.5  17.42]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093202.1005166,1726093195.6541684,"[  0.    42.88  25.46  13.4    0.    58.96  53.6   29.48 -10.72  16.08
  20.1   12.06   0.     1.34  33.5   18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.555923
 3.8686996 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093202.1490402,1726093195.6541684,"[ 0.   44.22 25.46 13.4   0.   58.96 53.6  30.82 -9.38 17.42 20.1  12.06
  0.    1.34 33.5  20.1 ]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8686996 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093202.1972895,1726093195.6541684,"[ 0.   44.22 25.46 12.06  0.   58.96 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    0.   33.5  18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.555923
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093202.2447002,1726093195.6541684,"[ 0.   42.88 25.46 10.72  0.   58.96 53.6  30.82 -8.04 17.42 20.1  10.72
  0.    1.34 33.5  18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726093202.2924743,1726093195.6541684,"[ 0.   44.22 24.12 12.06  1.34 58.96 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    0.   33.5  18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8686996 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093202.340511,1726093195.6541684,"[ 0.   42.88 26.8  12.06  1.34 58.96 53.6  30.82 -8.04 17.42 20.1  10.72
  0.    1.34 33.5  18.76]","[3.123185  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.         0.         0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093202.388666,1726093195.6541684,"[ 0.   42.88 25.46 12.06  1.34 58.96 53.6  30.82 -8.04 17.42 20.1  10.72
  0.    1.34 33.5  20.1 ]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8686996 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.         0.         0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093202.5175533,1726093195.6541684,"[  0.    44.22  25.46  12.06   1.34  58.96  53.6   30.82 -10.72  17.42
  20.1   10.72   0.     1.34  33.5   18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.555923
 3.8686996 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093202.5657408,1726093195.6541684,"[  0.    42.88  25.46  12.06   0.    58.96  53.6   30.82 -10.72  18.76
  18.76  10.72   0.     1.34  33.5   17.42]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.555923
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.         0.         0.         0.         0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093202.6129403,1726093195.6541684,"[  0.    42.88  24.12  12.06   1.34  58.96  53.6   30.82 -10.72  18.76
  20.1   10.72   0.     2.68  33.5   20.1 ]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8671656 3.2152238 4.884195  4.552855  3.4744666 4.693981  3.026544
 3.7153015 2.5218644]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093202.6617439,1726093195.6541684,"[ 0.   42.88 25.46 12.06  1.34 58.96 53.6  29.48 -8.04 17.42 20.1  10.72
  0.    1.34 33.5  18.76]","[3.124719  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8686996 3.2152238 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.         0.         0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093202.708332,1726093195.6541684,"[ 0.   41.54 25.46 12.06  4.02 58.96 53.6  34.84 -9.38 17.42 20.1  10.72
  0.    2.68 33.5  18.76]","[3.123185  4.3718452 3.2995927 3.5619035 3.2152238 4.855049  4.555923
 3.8671656 3.2152238 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.         0.         0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726093202.7563953,1726093195.6541684,"[ 0.   42.88 25.46 12.06  1.34 57.62 53.6  32.16 -8.04 17.42 20.1  10.72
  0.    0.   33.5  18.76]","[3.124719  4.373379  3.2995927 3.5619035 3.2152238 4.855049  4.555923
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.026544
 3.7153015 2.5218644]","[ 0.02398082  0.02398082  0.          0.          0.          0.02398082
 -0.02398082  0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.          0.          0.        ]",Tau,,second_object_grasp
1726093202.8044229,1726093195.6541684,"[  0.    44.22  25.46  12.06   4.02  58.96  53.6   30.82 -10.72  17.42
  20.1   12.06   0.     2.68  33.5   18.76]","[3.124719  4.373379  3.2995927 3.5619035 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.693981  3.02501
 3.7153015 2.5218644]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
