Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726086865.2614074,1726086862.667933,"[  0.    40.2   26.8   10.72   0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     2.68  26.8   17.42]","[3.1446607 3.8410878 4.390253  2.799515  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6172824 3.0971072
 4.1846995 2.3377867]","[0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086865.3097327,1726086862.667933,"[ 0.   38.86 26.8  12.06  0.   56.28 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.8410878 4.390253  2.799515  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6172824 3.0971072
 4.1846995 2.3377867]","[0.         0.02398082 0.02398082 0.         0.         0.
 0.         0.02398082 0.02398082 0.         0.         0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726086865.4056668,1726086862.667933,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 32.16 -8.04 17.42 18.76 10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.8410878 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0971072
 4.1846995 2.3377867]","[0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086865.4530525,1726086862.667933,"[ 0.   38.86 26.8  12.06  0.   58.96 54.94 32.16 -9.38 18.76 20.1  12.06
  0.    1.34 28.14 17.42]","[3.1446607 3.8410878 4.390253  2.799515  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6172824 3.0955732
 4.1846995 2.3377867]","[0.         0.02398082 0.02398082 0.         0.         0.
 0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086865.501083,1726086862.667933,"[ 0.   38.86 26.8  13.4   0.   57.62 54.94 30.82 -9.38 18.76 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.8410878 4.390253  2.799515  3.186078  4.8197675 4.859651
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6172824 3.0971072
 4.1846995 2.3377867]","[0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,second_object_grasp
1726086865.548866,1726086862.667933,"[  0.    38.86  28.14  12.06   0.    57.62  54.94  30.82 -10.72  16.08
  20.1   10.72   0.     2.68  28.14  17.42]","[3.1446607 3.8410878 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0971072
 4.1846995 2.3377867]","[0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086865.597087,1726086862.667933,"[ 0.   38.86 26.8  10.72  0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.8410878 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6172824 3.0971072
 4.1846995 2.3377867]","[0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.         0.         0.         0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726086865.6450016,1726086862.667933,"[  0.    38.86  26.8   12.06   0.    58.96  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     1.34  26.8   17.42]","[3.1446607 3.8410878 4.390253  2.797981  3.186078  4.8197675 4.859651
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0971072
 4.1846995 2.3377867]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086865.693745,1726086862.667933,"[  0.    38.86  26.8   12.06   0.    57.62  54.94  29.48 -10.72  17.42
  20.1    9.38   0.     1.34  26.8   17.42]","[3.1431267 3.8410878 4.390253  2.799515  3.186078  4.8197675 4.859651
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1846995 2.3377867]","[0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726086865.7415679,1726086862.667933,"[ 0.   38.86 26.8  13.4   0.   57.62 56.28 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.8410878 4.390253  2.797981  3.186078  4.8197675 4.859651
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0971072
 4.1846995 2.3377867]","[0.         0.02398082 0.02398082 0.         0.         0.
 0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.02398082]",Tau,,second_object_grasp
1726086865.7894824,1726086862.667933,"[  0.    38.86  26.8   12.06   0.    57.62  54.94  30.82 -10.72  18.76
  20.1   10.72   0.     1.34  26.8   17.42]","[3.1446607 3.8410878 4.390253  2.799515  3.186078  4.8197675 4.859651
 3.3640199 3.2167578 4.7783504 4.7798843 3.0817673 4.6157484 3.0955732
 4.1846995 2.3377867]","[0.         0.02398082 0.02398082 0.         0.         0.
 0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.         0.         0.        ]",Tau,,second_object_grasp
1726086865.83696,1726086862.667933,"[ 0.   38.86 26.8  13.4   0.   57.62 56.28 30.82 -8.04 16.08 20.1  10.72
  0.    0.   26.8  17.42]","[3.1446607 3.8410878 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1846995 2.3362527]","[0.         0.04796165 0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726086865.8848798,1726086862.667933,"[  0.    38.86  26.8   13.4    0.    58.96  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     2.68  26.8   17.42]","[3.1446607 3.8456898 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1846995 2.3377867]","[0.02398082 0.14388494 0.         0.         0.         0.
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726086865.9328246,1726086862.667933,"[  0.    38.86  26.8   12.06   0.    57.62  54.94  29.48 -10.72  17.42
  21.44  12.06   0.     2.68  26.8   17.42]","[3.1446607 3.8502917 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.         0.11990412 0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086865.9809892,1726086862.667933,"[ 0.   40.2  25.46 10.72  0.   57.62 54.94 32.16 -9.38 17.42 20.1  10.72
  0.    0.   26.8  16.08]","[3.1446607 3.8533597 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3362527]","[0.02398082 0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726086866.0289562,1726086862.667933,"[  0.    38.86  26.8   13.4    0.    57.62  54.94  29.48 -10.72  17.42
  20.1   10.72   0.     2.68  26.8   17.42]","[3.1446607 3.8533597 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0817673 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.         0.02398082 0.02398082 0.         0.         0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726086866.0770974,1726086862.667933,"[  0.    38.86  26.8   12.06   0.    57.62  54.94  30.82 -10.72  17.42
  20.1    9.38   0.     0.    26.8   17.42]","[3.1446607 3.8533597 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.02398082 0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086866.1255076,1726086862.667933,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 29.48 -9.38 17.42 20.1  10.72
  0.    0.   26.8  18.76]","[3.1446607 3.8533597 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0817673 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086866.1737201,1726086862.667933,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -8.04 17.42 18.76 10.72
  0.    2.68 26.8  17.42]","[3.1446607 3.8533597 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0817673 4.6157484 3.0971072
 4.1831656 2.3362527]","[0.         0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726086866.2210739,1726086862.667933,"[  0.    38.86  26.8   12.06   0.    57.62  54.94  30.82 -10.72  17.42
  20.1    9.38   0.     1.34  26.8   17.42]","[3.1446607 3.8548937 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3362527]","[0.02398082 0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726086866.2689807,1726086862.667933,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1   9.38
  0.    0.   25.46 17.42]","[3.1446607 3.8533597 4.388719  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.         0.         0.         0.         0.         0.
 0.         0.02398082 0.02398082 0.         0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086866.3171678,1726086862.667933,"[ 0.   38.86 26.8  13.4   0.   57.62 54.94 30.82 -9.38 18.76 20.1  10.72
  0.    0.   26.8  16.08]","[3.1446607 3.8533597 4.388719  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3362527]","[0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.         0.         0.         0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726086866.3654203,1726086862.667933,"[ 0.   38.86 26.8  13.4   0.   57.62 54.94 32.16 -8.04 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.8548937 4.390253  2.797981  3.186078  4.8197675 4.859651
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726086866.413002,1726086862.667933,"[ 0.   38.86 28.14 12.06  0.   56.28 53.6  32.16 -8.04 17.42 20.1  12.06
  0.    0.   26.8  17.42]","[3.1446607 3.8533597 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0817673 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.02398082 0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726086866.4609067,1726086862.667933,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.   26.8  16.08]","[3.1431267 3.8548937 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3362527]","[0.02398082 0.02398082 0.         0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726086866.509358,1726086862.667933,"[  0.    38.86  26.8   12.06   0.    57.62  54.94  30.82 -10.72  17.42
  20.1   12.06   0.     0.    26.8   17.42]","[3.1446607 3.8548937 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3362527]","[0.         0.02398082 0.02398082 0.         0.         0.
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726086866.5586214,1726086862.667933,"[  0.    38.86  26.8   12.06   0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     0.    26.8   17.42]","[3.1431267 3.8548937 4.388719  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086866.6049862,1726086862.667933,"[ 0.   37.52 25.46 13.4   0.   57.62 56.28 32.16 -9.38 18.76 21.44  9.38
  0.    1.34 26.8  17.42]","[3.1446607 3.8548937 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0817673 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.         0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726086866.6529615,1726086862.667933,"[ 0.   37.52 26.8  12.06  0.   57.62 53.6  29.48 -8.04 17.42 18.76 10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.8548937 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086866.7010758,1726086862.667933,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -8.04 17.42 21.44 12.06
  0.    0.   26.8  17.42]","[3.1446607 3.8548937 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086866.748959,1726086862.667933,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 28.14 16.08]","[3.1446607 3.8548937 4.390253  2.797981  3.186078  4.8197675 4.859651
 3.3640199 3.2152238 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.         0.         0.02398082 0.02398082 0.         0.
 0.         0.02398082 0.         0.         0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086866.7968633,1726086862.667933,"[ 0.   38.86 26.8  13.4   0.   57.62 56.28 32.16 -9.38 16.08 20.1  10.72
  0.    0.   26.8  18.76]","[3.1446607 3.8548937 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.02398082 0.         0.02398082 0.         0.         0.
 0.         0.02398082 0.02398082 0.         0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086866.8449602,1726086862.667933,"[ 0.   38.86 26.8  12.06  0.   56.28 54.94 29.48 -9.38 18.76 20.1  10.72
  0.    2.68 26.8  17.42]","[3.1446607 3.8548937 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726086866.8931613,1726086862.667933,"[ 0.   38.86 28.14 13.4   0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.   26.8  16.08]","[3.1446607 3.8548937 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0817673 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.         0.02398082 0.         0.         0.         0.
 0.         0.02398082 0.02398082 0.         0.         0.
 0.         0.         0.         0.02398082]",Tau,,second_object_grasp
1726086866.9415388,1726086862.667933,"[ 0.   38.86 26.8  12.06  0.   58.96 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.   26.8  16.08]","[3.1446607 3.8548937 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0971072
 4.1831656 2.3377867]","[0.         0.02398082 0.02398082 0.         0.         0.
 0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726086866.9892914,1726086862.667933,"[ 0.   38.86 26.8  10.72  0.   57.62 54.94 29.48 -9.38 17.42 20.1  10.72
  0.    2.68 26.8  17.42]","[3.1431267 3.8548937 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0817673 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086867.0368392,1726086862.667933,"[ 0.   37.52 26.8  12.06  0.   56.28 54.94 30.82 -9.38 18.76 21.44 12.06
  0.    4.02 26.8  16.08]","[3.1431267 3.8548937 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3377867]","[0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.         0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
1726086867.0848384,1726086862.667933,"[  0.    40.2   26.8   12.06   0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     1.34  28.14  17.42]","[3.1446607 3.8548937 4.390253  2.797981  3.186078  4.8197675 4.861185
 3.3640199 3.2167578 4.7783504 4.7798843 3.0802333 4.6157484 3.0955732
 4.1831656 2.3362527]","[0.         0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.
 0.         0.02398082 0.         0.02398082]",Tau,,second_object_grasp
